01-10-2015,Manhattan,21.89189189189189,Bronx,18.125,Staten_Island,362.88461538461536,New_Jersey,15.0,Nassau_County,30.0,All_Boroughs,30.0,Brooklyn,31.3135593220339,Westchester,22.386666667461395,Rockland_County,15.0,Queens,28.72093023255814
02-10-2015,Manhattan,21.416666666666668,Staten_Island,15.978260869565217,All_Boroughs,30.0,Westchester,27.1875,Brooklyn,36.13934426229508,Bronx,19.067857142857143,Queens,27.166666666666668,Nassau_County,28.333333333333332
05-10-2015,Nassau_County,36.0,Manhattan,25.916666666666668,Staten_Island,19.482758620689655,Westchester,28.4125,Queens,30.897435897435898,Bronx,17.34659090909091,Brooklyn,29.49122807017544,All_Boroughs,30.0
06-10-2015,Nassau_County,30.0,All_Boroughs,45.0,Brooklyn,30.18693693666845,Staten_Island,19.464285714285715,Queens,29.112903225806452,Manhattan,26.071428571428573,Bronx,17.655963302752294,Westchester,19.125,Rockland_County,10.0
07-10-2015,Bronx,19.123966942148762,Brooklyn,28.35446009417655,Queens,29.915254237288135,Staten_Island,15.3125,Manhattan,32.38095238095238,Nassau_County,34.285714285714285,Connecticut,30.0,Westchester,15.140625
08-10-2015,Westchester,23.257575755769555,All_Boroughs,30.0,New_Jersey,51.666666666666664,Brooklyn,28.46153846153846,Manhattan,26.642857142857142,Queens,31.77777777777778,Bronx,18.356382978723403,Staten_Island,12.8125,Nassau_County,45.0
09-10-2015,Westchester,14.302083333333334,Brooklyn,32.56481481481482,Bronx,16.612676056338028,Staten_Island,15.0,Manhattan,25.142857142857142,New_Jersey,25.0,Queens,34.074074074074076,Nassau_County,32.5,Rockland_County,22.5,All_Boroughs,40.0
13-10-2015,Queens,34.010416666666664,Brooklyn,34.113168724525124,Bronx,20.06132075471698,Manhattan,28.214285714285715,New_Jersey,31.666666666666668,Staten_Island,11.818181818181818,Nassau_County,25.0,Westchester,21.277777778379846,Rockland_County,30.0
14-10-2015,Manhattan,23.763392857275903,Bronx,18.170289855072465,Brooklyn,50.258620689655174,Staten_Island,13.152173913043478,Queens,31.24,Nassau_County,20.0,Westchester,25.69736842105263,Rockland_County,23.333333333333332,All_Boroughs,29.444444444444443
15-10-2015,Queens,33.389830508474574,Manhattan,28.32795698988822,Nassau_County,30.0,Westchester,14.154761906181063,Bronx,16.955307262569832,All_Boroughs,30.0,Staten_Island,21.428571428571427,Rockland_County,20.0,Brooklyn,25.734265734265733
16-10-2015,Bronx,12.5,Brooklyn,30.0,Manhattan,34.166666666666664
19-10-2015,Manhattan,29.210526315789473,Queens,36.24074074129263,Bronx,18.685567010309278,Nassau_County,26.11111111111111,Staten_Island,17.727272727272727,Rockland_County,24.166666666666668,New_Jersey,42.5,Brooklyn,27.550420168067227,Westchester,17.666666666666668
20-10-2015,Westchester,21.1,Staten_Island,10.0,Brooklyn,26.3739837398374,Queens,30.9375,Manhattan,21.914414414414413,Bronx,20.428571428571427,Nassau_County,31.666666666666668
21-10-2015,Queens,33.38235294117647,Westchester,31.25,Brooklyn,31.569444444444443,Staten_Island,36.666666666666664,All_Boroughs,60.0,Nassau_County,30.0,Bronx,19.2890625,Manhattan,39.07916666716337,Rockland_County,10.0
22-10-2015,Queens,31.864406779661017,Nassau_County,33.57142857142857,Manhattan,24.104477611940297,Westchester,16.469696971503172,Brooklyn,30.935567010309278,All_Boroughs,25.0,New_Jersey,15.0,Bronx,16.4453125,Staten_Island,15.090909090909092
23-10-2015,Bronx,17.659574468085108,Manhattan,44.411616161917195,Staten_Island,18.333333333333332,Queens,28.83050847457627,Nassau_County,27.22222222222222,Connecticut,30.0,Westchester,15.722222222222221,Brooklyn,28.54801587377276,Rockland_County,30.0
26-10-2015,Nassau_County,36.666666666666664,Brooklyn,27.053521126928462,Manhattan,21.375,Westchester,18.5,Staten_Island,20.055555555555557,Queens,29.901960784313726,New_Jersey,37.5,Rockland_County,15.0,All_Boroughs,30.0,Bronx,19.69140625
27-10-2015,All_Boroughs,30.0,Westchester,21.839285714285715,Nassau_County,25.0,Manhattan,44.21584699486123,Brooklyn,26.85229276948505,Staten_Island,15.227272727272727,Bronx,20.857142857142858,Queens,33.2
28-10-2015,Manhattan,23.68243243243243,Brooklyn,29.435742972126928,Queens,31.793478260869566,Westchester,14.339743591271914,Staten_Island,16.818181818181817,Nassau_County,25.0,Bronx,19.906593406593405,All_Boroughs,32.0,Rockland_County,28.333333333333332,Connecticut,30.0
29-10-2015,Staten_Island,12.0,Manhattan,25.572289156626507,Nassau_County,33.5,Connecticut,30.0,All_Boroughs,45.0,Rockland_County,30.0,Westchester,22.526785714285715,New_Jersey,25.0,Brooklyn,25.533816425696664,Bronx,20.115384615384617,Queens,27.857142857142858
30-10-2015,Queens,28.055555555555557,Brooklyn,27.85185185185185,Bronx,18.684615384615384,Staten_Island,11.346153846153847,Manhattan,251.9927536231884,Nassau_County,29.285714285714285,Rockland_County,32.5,Westchester,24.625
02-11-2015,Queens,23.92,Brooklyn,24.49035882026377,Manhattan,24.52934272272486,Westchester,9.941666668653488,Bronx,21.270491803278688,Staten_Island,16.363636363636363,Nassau_County,33.888888888888886,New_Jersey,35.0
03-11-2015,Queens,28.333333333333332,Westchester,10.25,Brooklyn,22.835714286565782,Nassau_County,37.5,Bronx,5.5,Manhattan,18.333333333333332,Rockland_County,20.0,New_Jersey,15.0
04-11-2015,Manhattan,42.16716867469879,Brooklyn,28.231884057971016,Bronx,18.35483870967742,Queens,34.91379310344828,Staten_Island,23.75,Nassau_County,26.875,All_Boroughs,30.0,Connecticut,37.5,Westchester,14.5
05-11-2015,Brooklyn,26.681818181818183,Queens,26.58823529411765,Manhattan,23.976842106016058,Bronx,20.468354430379748,Rockland_County,11.5,Staten_Island,29.5,Westchester,12.477272727272727,Nassau_County,25.0,All_Boroughs,25.0,New_Jersey,25.0
06-11-2015,Manhattan,96.91017315991513,Staten_Island,21.0,Brooklyn,31.42241379310345,Queens,34.46296296296296,Bronx,20.57377049180328,Nassau_County,28.333333333333332,Westchester,16.125,All_Boroughs,25.0
09-11-2015,Bronx,20.766666666666666,All_Boroughs,35.0,Brooklyn,24.00793650793651,Westchester,14.763888890544573,Manhattan,66.33571428571429,Queens,33.63636363636363,Staten_Island,14.13888888888889,Nassau_County,40.714285714285715,Rockland_County,20.0
10-11-2015,Bronx,17.753086419753085,Rockland_County,50.0,Queens,26.88095238095238,Brooklyn,26.583333333049502,Manhattan,169.04819277108433,Westchester,15.409375000745058,Staten_Island,16.53846153846154,Nassau_County,23.333333333333332,New_Jersey,20.0
12-11-2015,Westchester,15.416666667461396,Bronx,20.194444444444443,Staten_Island,18.0,Queens,30.548780487804876,Brooklyn,26.725241546181664,Manhattan,26.875,Nassau_County,25.0,New_Jersey,20.0
13-11-2015,New_Jersey,20.0,Brooklyn,30.76453488372093,Queens,29.09090909090909,Manhattan,25.03048780487805,Bronx,19.207920792079207,Nassau_County,27.77777777777778,Staten_Island,18.75,All_Boroughs,25.0,Westchester,9.5
16-11-2015,Manhattan,45.48795180722892,Queens,28.775510204081634,Nassau_County,36.42857142857143,Bronx,22.568181818181817,Rockland_County,21.25,New_Jersey,17.5,Staten_Island,20.833333333333332,Brooklyn,31.5126582278481,Westchester,18.166666668653487
17-11-2015,New_Jersey,17.5,Brooklyn,27.901515151515152,All_Boroughs,35.0,Rockland_County,10.0,Queens,24.677419354838708,Nassau_County,18.333333333333332,Staten_Island,16.785714285714285,Bronx,17.89108910891089,Westchester,19.37878788059408,Manhattan,22.879746835443036
18-11-2015,All_Boroughs,20.0,Bronx,62.859375,New_Jersey,30.0,Nassau_County,45.0,Manhattan,25.49019607843137,Staten_Island,18.076923076923077,Westchester,13.133333337306976,Queens,29.296875,Brooklyn,27.03846153846154
19-11-2015,New_Jersey,30.0,Queens,26.742424242424242,Manhattan,25.985915492957748,Westchester,17.5,Brooklyn,29.1511111108462,Nassau_County,20.0,Rockland_County,25.0,Bronx,18.25,Staten_Island,16.11111111111111
20-11-2015,Queens,30.666666666666668,All_Boroughs,45.0,Bronx,18.566176470588236,Manhattan,28.085106382978722,Nassau_County,22.5,Brooklyn,23.66,Staten_Island,10.625,Westchester,14.476190481867109
23-11-2015,Staten_Island,17.678571428571427,Manhattan,26.67910447761194,Bronx,19.063953488372093,Brooklyn,29.107142857142858,Queens,30.142857142857142,Westchester,14.545454545454545,All_Boroughs,30.0,Rockland_County,15.0,New_Jersey,40.0,Nassau_County,30.0
24-11-2015,New_Jersey,20.0,Rockland_County,21.4,Bronx,18.60952380952381,Brooklyn,33.50361445797495,Queens,29.07608695652174,All_Boroughs,27.5,Staten_Island,18.823529411764707,Manhattan,22.676190476190477,Westchester,14.070833334326744,Nassau_County,25.0
25-11-2015,Manhattan,24.852941176470587,Bronx,21.420289855072465,New_Jersey,23.333333333333332,Nassau_County,30.0,Queens,27.058823529411764,Westchester,16.0,Brooklyn,30.677966101694917,Staten_Island,23.75
27-11-2015,Rockland_County,6.0
30-11-2015,Westchester,7.518518520726098,All_Boroughs,40.0,Rockland_County,27.5,Bronx,19.44214876033058,Staten_Island,17.77777777777778,Brooklyn,24.339814814594057,Queens,31.160714285714285,Manhattan,24.098591549295776,Nassau_County,46.666666666666664
01-12-2015,Queens,27.64619883006079,Westchester,5.1375,Manhattan,23.377659574468087,Brooklyn,28.34065934065934,Bronx,19.57857142857143,Nassau_County,36.666666666666664,Staten_Island,17.065217391304348,Rockland_County,20.15,All_Boroughs,29.0
02-12-2015,Staten_Island,16.442307692307693,Nassau_County,26.666666666666668,Manhattan,24.129213483146067,Westchester,17.151515153321352,All_Boroughs,30.0,Bronx,20.155339805825243,Brooklyn,26.24204545468092,New_Jersey,30.0,Queens,28.829787234042552
03-12-2015,Bronx,20.028301886792452,Manhattan,24.337662337662337,Brooklyn,24.756944444030523,Staten_Island,17.6,New_Jersey,28.333333333333332,Queens,26.333333333333332,Nassau_County,26.25,All_Boroughs,25.0,Westchester,13.61458333581686
04-12-2015,Queens,25.294117647058822,Bronx,99.08,Staten_Island,20.0,Brooklyn,24.76881720462153,Manhattan,35.21311475409836,Nassau_County,35.0,Westchester,25.0,Rockland_County,10.0,All_Boroughs,30.0
07-12-2015,Nassau_County,20.0,Brooklyn,26.984126984126984,Bronx,20.976190476190474,Staten_Island,19.6875,Westchester,22.0,Queens,96.8108108108108,Manhattan,41.205479452054796,New_Jersey,25.0,All_Boroughs,45.0,Connecticut,20.0
08-12-2015,Rockland_County,20.0,Bronx,18.528089887640448,Manhattan,49.28712871287129,Staten_Island,17.9,Brooklyn,25.510714285714286,New_Jersey,37.5,Queens,29.375,Westchester,15.522222224871317,Nassau_County,30.0
09-12-2015,Brooklyn,30.0,Queens,28.467741935483872,Manhattan,23.141975308641975,Staten_Island,18.571428571428573,Nassau_County,26.25,Westchester,7.400000011920929,All_Boroughs,20.0,New_Jersey,30.0,Bronx,18.30952380952381
10-12-2015,Staten_Island,24.166666666666668,Queens,23.653846153846153,Bronx,20.42543859649123,Manhattan,22.586206896551722,New_Jersey,25.0,Nassau_County,30.0,Westchester,26.0,All_Boroughs,15.0,Brooklyn,27.5
11-12-2015,Brooklyn,26.156976744186046,All_Boroughs,22.5,Queens,28.095238095238095,Bronx,17.07051282051282,Manhattan,22.424242424242426,Westchester,20.65,Staten_Island,20.0,Nassau_County,11.666666666666666
14-12-2015,Staten_Island,20.27777777777778,Brooklyn,23.680555555555557,Manhattan,30.778688524590162,Nassau_County,25.0,All_Boroughs,40.0,Queens,25.36764705882353,Westchester,20.0,New_Jersey,20.0,Bronx,20.283132530120483
15-12-2015,Nassau_County,32.857142857142854,Bronx,16.03472222222222,Westchester,15.0,New_Jersey,30.0,Queens,23.445945945945947,Staten_Island,13.571428571428571,All_Boroughs,45.0,Brooklyn,26.939655172413794,Manhattan,33.8125
16-12-2015,Queens,432.712643678846,Westchester,51.43,Bronx,20.283783783783782,Brooklyn,29.666666666666668,Nassau_County,20.0,All_Boroughs,40.0,Staten_Island,16.071428571428573,Manhattan,28.666666666666668
17-12-2015,All_Boroughs,25.0,Nassau_County,30.0,Queens,30.151515151515152,Brooklyn,28.461267605633804,Westchester,6.7727272727272725,Manhattan,22.596153846153847,Rockland_County,30.0,Bronx,18.8411214953271,Staten_Island,17.692307692307693,New_Jersey,20.0
18-12-2015,New_Jersey,31.666666666666668,Queens,27.580645161290324,Nassau_County,25.0,All_Boroughs,30.0,Bronx,19.240963855421686,Westchester,11.25,Brooklyn,34.375,Staten_Island,21.666666666666668,Manhattan,25.6
21-12-2015,Queens,28.75,Bronx,21.481012658227847,Brooklyn,2799.041095890411,Manhattan,28.40909090909091,Staten_Island,19.75,Nassau_County,31.25,Westchester,16.25,New_Jersey,25.0,Rockland_County,30.0
22-12-2015,Brooklyn,28.664021163705794,Manhattan,24.695121951219512,Staten_Island,18.333333333333332,Nassau_County,35.0,Rockland_County,6.0,Queens,29.642857142857142,Westchester,16.428571428571427,Bronx,21.553571428571427
23-12-2015,Bronx,20.98,Westchester,15.0,Staten_Island,16.4375,Queens,28.303571428571427,Brooklyn,31.49122807017544,Manhattan,25.9375,Nassau_County,37.5,All_Boroughs,30.0
24-12-2015,Manhattan,20.0
28-12-2015,Brooklyn,31.666666666666668,Queens,17.5
29-12-2015,Brooklyn,30.0,New_Jersey,20.0,Bronx,12.5
30-12-2015,New_Jersey,25.0,Brooklyn,22.5
31-12-2015,Brooklyn,20.0
04-01-2016,Queens,29.473684210526315,Bronx,189.5463917525773,Brooklyn,32.01704545454545,Manhattan,29.00943396226415,Staten_Island,18.863636363636363,Nassau_County,31.11111111111111,Westchester,27.5
05-01-2016,Westchester,15.590909090909092,Manhattan,28.09090909090909,Staten_Island,18.333333333333332,Bronx,30.433035714285715,New_Jersey,15.0,All_Boroughs,50.0,Nassau_County,29.0,Brooklyn,31.15909090909091,Queens,61.23728813559322
06-01-2016,Queens,29.31140350877193,Manhattan,30.948275862068964,Brooklyn,27.78846153846154,Staten_Island,24.5,Bronx,21.76851851851852,Westchester,12.666666666666666,Nassau_County,26.666666666666668,All_Boroughs,30.0
07-01-2016,Brooklyn,63.8134328358209,Bronx,19.84,Queens,26.142857142857142,Manhattan,23.71951219512195,Staten_Island,19.5,Nassau_County,26.666666666666668,New_Jersey,20.0,All_Boroughs,30.0,Westchester,15.0
08-01-2016,Manhattan,28.010204081632654,Queens,26.80851063829787,Brooklyn,28.702991453500893,Bronx,20.754716981132077,New_Jersey,20.0,Staten_Island,22.5,Westchester,14.392857142857142,All_Boroughs,30.0,Nassau_County,45.0
11-01-2016,Westchester,6.8125,Bronx,19.825396825396826,Brooklyn,29.875,Queens,22.8,New_Jersey,15.0,Manhattan,25.26086956521739,Nassau_County,45.0,Staten_Island,17.5,Rockland_County,12.5
12-01-2016,Westchester,12.65,Manhattan,30.546875,Queens,30.005681818181817,Bronx,20.266666666666666,Brooklyn,24.114173228346456,Staten_Island,13.88888888888889,New_Jersey,17.5,Rockland_County,30.0,Nassau_County,30.0
13-01-2016,Brooklyn,31.683333333581686,Queens,29.67105263157895,Bronx,19.0,Manhattan,27.5,Nassau_County,20.0,Staten_Island,16.73076923076923,Westchester,27.5,New_Jersey,20.0
14-01-2016,Bronx,20.53731343283582,Nassau_County,46.25,Westchester,16.194444444444443,New_Jersey,20.0,Queens,27.5,Rockland_County,15.0,Brooklyn,40.182539682539684,Staten_Island,25.0,Manhattan,26.704545454545453,All_Boroughs,27.5
15-01-2016,Westchester,17.857142857142858,Bronx,17.722972972972972,Brooklyn,28.6,Staten_Island,18.75,Manhattan,26.319444444444443,Nassau_County,30.0,Queens,25.476190476190474
19-01-2016,Manhattan,24.846938775510203,Nassau_County,30.833333333333332,Rockland_County,20.0,Queens,35.773809523809526,Bronx,17.952380952380953,Staten_Island,23.173076923076923,Brooklyn,26.560679611650485,Westchester,11.535714285714286
20-01-2016,Bronx,18.49122807017544,Nassau_County,32.285714285714285,Rockland_County,22.5,Manhattan,25.128205128205128,Brooklyn,30.5,All_Boroughs,25.0,Queens,28.26086956521739,Westchester,17.5,Staten_Island,14.166666666666666
21-01-2016,Staten_Island,18.181818181818183,Bronx,18.403846153846153,Manhattan,27.7027027027027,Nassau_County,30.0,Queens,29.61111111111111,New_Jersey,15.0,All_Boroughs,27.5,Westchester,15.522727272727273,Brooklyn,28.233333333333334
22-01-2016,Manhattan,26.88679245283019,Staten_Island,10.0,Nassau_County,30.0,Westchester,13.9375,Queens,59.52777777777778,Brooklyn,31.404109589041095,Bronx,20.14516129032258,New_Jersey,15.0,All_Boroughs,26.666666666666668
25-01-2016,Connecticut,25.0,Staten_Island,51.825581395348834,Manhattan,38.7962962962963,All_Boroughs,30.0,Queens,50.31468531468531,Rockland_County,46.34375,Bronx,42.307479224376735,Nassau_County,108.125,Brooklyn,53.271511627906975,Westchester,23.565217391304348,New_Jersey,21.0
26-01-2016,Queens,28.825757575757574,Staten_Island,32.55,New_Jersey,20.0,Nassau_County,26.607142857142858,Rockland_County,17.5,Connecticut,25.0,Brooklyn,33.80952380952381,Bronx,73.63698630136986,Westchester,23.796875,Manhattan,25.357506361626488
27-01-2016,Bronx,21.83703703703704,Brooklyn,28.58173076923077,Queens,38.61666666666667,Manhattan,28.641304347826086,Staten_Island,14.868421052631579,Nassau_County,28.75,New_Jersey,22.5,Westchester,18.125,Rockland_County,22.5,All_Boroughs,15.0
28-01-2016,Bronx,18.825174825174827,Brooklyn,25.15625,Queens,28.214285714285715,Manhattan,28.076923076923077,New_Jersey,22.5,Westchester,22.1875,Staten_Island,12.346153846153847,Connecticut,15.0,Rockland_County,27.5,Nassau_County,22.5
29-01-2016,Westchester,22.5,Brooklyn,31.35135135135135,Manhattan,26.73913043478261,Bronx,19.144736842105264,Queens,28.42105263157895,New_Jersey,25.0,Staten_Island,11.15,Rockland_County,35.0,Nassau_County,32.5,All_Boroughs,15.0
01-02-2016,Queens,33.57692307692308,Brooklyn,221.3154761904762,Bronx,21.118055555555557,Manhattan,27.254901960784313,Staten_Island,16.5,Westchester,22.34375,All_Boroughs,30.0,Nassau_County,27.5,Rockland_County,10.0
02-02-2016,Bronx,21.455223880597014,Queens,28.79310344827586,Manhattan,26.333333333333332,Nassau_County,15.0,All_Boroughs,35.0,Westchester,20.0,Brooklyn,26.05263157894737,Staten_Island,14.25
03-02-2016,Brooklyn,30.476190476190474,Manhattan,25.523255813953487,Staten_Island,11.071428571428571,Queens,31.036585365853657,Bronx,19.304054054054053,Nassau_County,24.285714285714285,Westchester,21.346153846153847,All_Boroughs,25.0,New_Jersey,20.0
04-02-2016,Brooklyn,27.735849056603772,Queens,34.76190476190476,Manhattan,24.2,Nassau_County,19.0,Bronx,19.613636363636363,Staten_Island,13.75,Westchester,16.625,All_Boroughs,24.0,Rockland_County,20.0,New_Jersey,60.0
05-02-2016,Staten_Island,17.604166666666668,Rockland_County,30.0,Bronx,24.10576923076923,Queens,28.25,Brooklyn,23.212303664983878,Manhattan,24.705555555555556,New_Jersey,32.142857142857146
08-02-2016,Nassau_County,60.0,Brooklyn,35.3125,Westchester,11.666666666666666,New_Jersey,15.0,Staten_Island,42.5,Queens,45.0,Manhattan,23.75,Bronx,19.03846153846154
09-02-2016,New_Jersey,20.0,Queens,29.0,Brooklyn,31.803571428571427,Bronx,21.936781609195403,Manhattan,21.6357526884925,Staten_Island,17.875,Nassau_County,37.5,Westchester,17.31666666865349,Connecticut,28.333333333333332,Rockland_County,20.0
10-02-2016,Staten_Island,22.727272727272727,Manhattan,20.64375,Brooklyn,31.3875,Bronx,19.222972972972972,Queens,23.47222222222222,Nassau_County,26.0,Westchester,20.25
11-02-2016,Queens,98.59722222222223,Brooklyn,73.22012578653839,Manhattan,25.65625,Bronx,19.74264705882353,Staten_Island,14.166666666666666,Nassau_County,20.625,Westchester,25.714285714285715
12-02-2016,Connecticut,15.0,Bronx,19.55128205128205,Staten_Island,20.625,Queens,39.375,Manhattan,25.069767441860463,Nassau_County,26.666666666666668,Westchester,13.333333333333334,Rockland_County,30.0,New_Jersey,25.0,Brooklyn,32.5
16-02-2016,Nassau_County,45.0,Manhattan,18.0,Queens,20.0,Bronx,20.0,Brooklyn,37.5
17-02-2016,New_Jersey,60.0,Manhattan,23.125,Westchester,10.0,Brooklyn,20.0,Queens,25.0,Bronx,10.0
18-02-2016,Manhattan,23.5,New_Jersey,20.0,Brooklyn,30.0
19-02-2016,Brooklyn,25.0,Bronx,15.0,Westchester,15.0,Nassau_County,15.0,Queens,30.0
22-02-2016,Bronx,23.86764705882353,Staten_Island,15.583333333333334,New_Jersey,20.0,Nassau_County,45.0,Rockland_County,17.5,Brooklyn,294.878640776699,Manhattan,29.610294117647058,Queens,35.42063492063492,Westchester,23.035714285714285
23-02-2016,Brooklyn,27.686567164179106,Bronx,18.2625,Staten_Island,17.77777777777778,Westchester,18.75,Nassau_County,12.5,New_Jersey,20.0,Queens,30.571428571428573,Manhattan,21.979166666666668
24-02-2016,Brooklyn,26.07638888888889,All_Boroughs,25.0,Bronx,18.47826086956522,New_Jersey,40.0,Westchester,18.5,Manhattan,22.66176470588235,Nassau_County,28.333333333333332,Staten_Island,13.3,Queens,28.357142857142858
25-02-2016,Westchester,14.046296298503876,New_Jersey,22.5,All_Boroughs,30.0,Brooklyn,30.833333333333332,Nassau_County,25.0,Staten_Island,19.666666666666668,Manhattan,25.3125,Bronx,20.948275862068964,Queens,28.857142857142858
26-02-2016,All_Boroughs,25.0,Westchester,31.0,Nassau_County,40.0,New_Jersey,15.0,Queens,29.65277777777778,Staten_Island,11.666666666666666,Bronx,18.285714285714285,Manhattan,66.171875,Brooklyn,32.394308943574025
29-02-2016,Queens,27.908163265306122,Brooklyn,31.623376623376622,Westchester,21.0,Manhattan,24.75609756097561,Rockland_County,37.5,Nassau_County,40.0,Connecticut,20.0,Bronx,21.823529411764707,Staten_Island,13.571428571428571,New_Jersey,22.5
01-03-2016,Brooklyn,30.97457627118644,Queens,27.142857142857142,Manhattan,560.3055555555555,Nassau_County,45.0,Rockland_County,20.0,Staten_Island,11.785714285714286,Westchester,14.035714285714286,Bronx,19.70212765957447,New_Jersey,20.0
02-03-2016,New_Jersey,18.75,Westchester,16.045454545454547,Rockland_County,60.0,Brooklyn,27.391304347826086,Staten_Island,15.0,Bronx,189.04098360655738,Manhattan,22.56578947368421,Queens,28.40909090909091,Nassau_County,23.75
03-03-2016,Bronx,20.56923076923077,Brooklyn,31.887755102040817,Manhattan,22.03125,All_Boroughs,30.0,Staten_Island,23.0,Queens,31.875,New_Jersey,20.0,Westchester,15.0,Rockland_County,15.0
04-03-2016,Staten_Island,22.767857142857142,Manhattan,22.806122448979593,Nassau_County,20.0,Rockland_County,15.0,New_Jersey,25.0,Westchester,23.0,Queens,24.0625,Bronx,22.044642857142858,Brooklyn,29.65111111164093
07-03-2016,Bronx,18.06338028169014,Brooklyn,28.06132075471698,Queens,29.0,Staten_Island,13.75,Manhattan,22.790697674418606,Nassau_County,55.0,Westchester,21.0,New_Jersey,35.0
08-03-2016,Brooklyn,27.2972972972973,Manhattan,23.458333333333332,Nassau_County,35.0,Bronx,54.1875,Queens,20.714285714285715,Westchester,14.6875,Staten_Island,15.0,New_Jersey,25.0
09-03-2016,Manhattan,39.61538461538461,Brooklyn,34.63636363636363,New_Jersey,20.0,Queens,35.46875,Bronx,18.70967741935484,Staten_Island,13.125,Rockland_County,30.0,Nassau_County,25.0,Westchester,13.75
10-03-2016,Manhattan,28.1875,Staten_Island,15.454545454545455,Queens,27.82051282051282,Nassau_County,33.333333333333336,Rockland_County,15.0,Westchester,16.886363636363637,New_Jersey,22.5,Bronx,19.633064516129032,Brooklyn,26.189285714285713
